datetime_utc,second,frame,bee1_x,bee1_y,bee2_x,bee2_y,bee3_x,bee3_y,bee1_r,bee1_p,bee2_r,bee2_p,bee3_r,bee3_p
2022-05-05 14:20:13+00:00,203.0,5075.0,-90.44003524026358,123.0002907331848,-111.08632356249562,120.0412122252579,148.4057228356787,87.11298827943692,152.67112200644922,2.204811896049553,163.5544677321316,2.3174694985561484,172.08408205686428,0.5307999654306416
2022-05-05 14:20:13.200000+00:00,203.2,5080.0,-91.318727128575,122.54561856138636,-111.22563371074509,120.14009214074257,153.07894624797956,79.68729038902502,152.82846120070678,2.211206452518165,163.72166421687433,2.317683811774093,172.5781794837824,0.4799626395059438
2022-05-05 14:20:13.400000+00:00,203.4,5085.0,-92.19529847082124,122.08473312566188,-111.364991338535,120.2389178520918,155.55745650112823,71.9182385736637,152.98580039496443,2.217601008986777,163.8888607016171,2.317898124992037,171.3778145287155,0.4330567243616314
2022-05-05 14:20:13.600000+00:00,203.6,5090.0,-93.0697057023988,121.61764297877522,-111.50439642902936,120.33768934349716,158.21777639792103,61.57308227828878,153.14313958922207,2.2239955654553887,164.05605718635982,2.3181124382099814,169.77664512397297,0.3711325400239406
2022-05-05 14:20:13.800000+00:00,203.8,5095.0,-93.94190528153464,121.1443569767873,-111.64384896538772,120.43640659915506,160.40951002724603,49.65088371228614,153.30047878347966,2.2303901219240005,164.22325367110258,2.318326751427926,167.91790006009515,0.3001729974833994
2022-05-05 14:20:14+00:00,204.0,5100.0,-94.81185369138512,120.66488427911302,-111.78334893076467,120.5350696032668,162.58714072379777,36.08574886656934,153.4578179777373,2.236784678392612,164.39045015584531,2.31854106464587,166.54356667251105,0.2184067816041386
2022-05-05 14:20:14.200000+00:00,204.2,5105.0,-95.67950744213644,120.17923434856316,-111.9228963083106,120.63367834003816,163.265836030418,23.248567875487662,153.61515717199492,2.243179234861224,164.55764664058805,2.3187553778638144,164.91279247824437,0.1414461013254241
2022-05-05 14:20:14.400000+00:00,204.4,5110.0,-96.54482307310658,119.68741695137253,-112.06249108117112,120.73223279367976,163.47459840681924,11.313942299194,153.77249636625254,2.249573791329836,164.7248431253308,2.318969691081759,163.86564501023489,0.0690989908682123
2022-05-05 14:20:14.600000+00:00,204.6,5115.0,-97.407757154849,119.18944215721316,-112.2021332324872,120.83073294840702,164.8913416835531,-2.343133730277408,153.92983556051016,2.255968347798448,164.89203961007354,2.319184004299703,164.90798900562766,6.268976095161538
2022-05-05 14:20:14.800000+00:00,204.8,5120.0,-98.26826629125723,118.68532033919313,-112.37181350481043,121.10585486898704,167.28192654678045,-17.775448512946383,154.08717475476774,2.262362904267059,165.2091176476288,2.3188034595098106,168.22368893541378,6.1773221335862285
2022-05-05 14:20:15+00:00,205.0,5125.0,-99.12630712167152,118.17506217384084,-113.35985116630816,121.42448989638218,167.9796696044953,-29.994676575073942,154.2445139490254,2.268757460735671,166.11550982085976,2.3218588559924784,170.63660223785135,6.106486218258363
2022-05-05 14:20:15.200000+00:00,205.2,5130.0,-99.98183632298536,117.65867864107476,-115.24547438658952,120.75847878146024,165.63920783282407,-39.11346487993291,154.40185314328303,2.2751520172042827,166.92552100922867,2.332838940973251,170.19462478703383,6.051296586338522
2022-05-05 14:20:15.400000+00:00,205.4,5135.0,-100.83481061175446,117.13618102415874,-117.36684362886436,118.7574172344556,161.53975672288774,-48.76651273911676,154.55919233754062,2.2815465736728946,166.96796139260033,2.3503053980474413,168.74023161897165,5.989999580878996
2022-05-05 14:20:15.600000+00:00,205.6,5140.0,-101.68518674630567,116.60758090964268,-119.5319533321746,116.24231995549532,157.50609746800623,-59.746431265594566,154.71653153179827,2.2879411301415065,166.7338142550602,2.370146054499544,168.4571363539565,5.920625866802458
2022-05-05 14:20:15.800000+00:00,205.8,5145.0,-102.53292152884733,116.07289018728842,-121.31638726393912,114.01276831199336,153.41390353930447,-72.96305187965457,154.8738707260559,2.2943356866101183,166.48296356365816,2.387220290183683,169.88064262522727,5.839250731416478
2022-05-05 14:20:16+00:00,206.0,5150.0,-103.37797180757984,115.53212104998131,-122.28525907543197,112.65689786797807,147.82086260078404,-85.88676438135607,155.03120992031347,2.3007302430787298,166.26864173493917,2.397153407251873,170.96064961253057,5.756839179517292
2022-05-05 14:20:16.200000+00:00,206.2,5155.0,-104.22029447880784,114.98528599362716,-122.75550047565584,112.30903437752102,139.84163325474236,-96.06202970711963,155.18854911457112,2.3071247995473416,166.37978272566633,2.4006061111360264,169.65728968366022,5.681282124187785
2022-05-05 14:20:16.400000+00:00,206.4,5160.0,-105.0598464890516,114.43239781703438,-123.0991977393962,111.64952130823886,130.14931330432486,-105.3680211283722,155.34588830882876,2.313519356015953,166.18973521984395,2.404930049322072,167.45525859194868,5.602622061943694
2022-05-05 14:20:16.600000+00:00,206.6,5165.0,-105.89658483715998,113.87346962178157,-122.96784548677196,110.54656661403492,118.77962294368427,-115.04598510326088,155.50322750308635,2.3199139124845654,165.35305988644384,2.4093371780189026,165.36074962040882,5.513753404298795
2022-05-05 14:20:16.800000+00:00,206.8,5170.0,-106.73046657642328,113.30851481207078,-122.61342262873708,109.4529975303409,107.20364839995712,-122.75450059482256,155.66056669734397,2.3263084689531768,164.35939302975692,2.412843549113811,162.97634689287256,5.430265240819865
2022-05-05 14:20:17+00:00,207.0,5175.0,-107.5614488166865,112.7375470945654,-122.33768204902334,109.10351995455,95.27807250131346,-129.55196580650022,155.8179058916016,2.3327030254217886,163.92097643560086,2.4133138197566395,160.8154934821087,5.346508259212255
2022-05-05 14:20:17.200000+00:00,207.2,5180.0,-108.3894887264623,112.16058047821411,-122.312781090146,109.2324108956626,82.76465962917852,-136.5036397235689,155.9752450858592,2.3390975818904005,163.98821911370598,2.412626162015558,159.6346846437693,5.257441368176764
2022-05-05 14:20:17.400000+00:00,207.4,5185.0,-109.21454353504488,111.57762927406004,-122.37859707635366,109.3024070370923,70.24928687131649,-143.38039022173314,156.13258428011684,2.3454921383590124,164.08393341969443,2.4125751663101385,159.66495735152716,5.167964677264034
2022-05-05 14:20:17.600000+00:00,207.6,5190.0,-110.03657053462284,110.98870809503464,-122.37949425889008,109.41076732630832,60.21786217158991,-150.38217831604825,156.2899234743745,2.351886694827624,164.15680498228906,2.412086483371576,161.99071109047065,5.093267863339218
2022-05-05 14:20:17.800000+00:00,207.8,5195.0,-110.85552708239254,110.39383185573772,-122.3563675889024,109.52503864864693,51.145752421205245,-158.79634190091954,156.44726266863208,2.358281251296236,164.21575679738592,2.411473852429411,166.82975211827463,5.023981151829704
2022-05-05 14:20:18+00:00,208.0,5200.0,-111.67137060267116,109.79301577220237,-122.33314682120508,109.63932268368696,39.03187635195952,-165.49152836444583,156.60460186288972,2.3646758077648475,164.27470861248287,2.410861221487246,170.03215381790244,4.944010306998022
2022-05-05 14:20:18.200000+00:00,208.2,5205.0,-112.48405858900892,109.18627536164482,-122.30983193155082,109.753619359012,27.779678062242127,-167.1884630296515,156.76194105714728,2.3710703642334594,164.3336604275798,2.41024859054508,169.48065577952832,4.877042566677282
2022-05-05 14:20:18.400000+00:00,208.4,5210.0,-113.29354860630154,108.57362644220072,-122.28642289574606,109.86792860218036,15.300355081568147,-166.04571167447682,156.91928025140493,2.3774649207020717,164.39261224267668,2.409635959602915,166.74915061584437,4.804274944894589
2022-05-05 14:20:18.600000+00:00,208.6,5215.0,-114.09979829290144,107.95508513264537,-122.26291968965036,109.98225034072593,1.4306275821978045,-164.16031163457453,157.07661944566257,2.383859477170683,164.45156405777354,2.4090233286607496,164.16654534721613,4.721103579862438
2022-05-05 14:20:18.800000+00:00,208.8,5220.0,-114.90276536272876,107.33066785210004,-122.2393222891769,110.09658450215744,-10.840195095431808,-161.79391987797675,157.23395863992016,2.390254033639295,164.51051587287043,2.408410697718584,162.15665986689595,4.645488950397031
2022-05-05 14:20:19+00:00,209.0,5225.0,-115.7024076073816,106.70039131972376,-122.21563067029234,110.21093101395894,-22.54807906869545,-157.7652021709318,157.39129783417778,2.3966485901079064,164.56946768796732,2.4077980667764187,159.36836224835568,4.5704286095809685
2022-05-05 14:20:19.200000+00:00,209.2,5230.0,-116.49868289824516,106.06427255438946,-122.19184480901686,110.32528980358968,-34.125463193186825,-151.3259704256101,157.54863702843542,2.4030431465765183,164.62841950306426,2.4071854358342533,155.1260666793372,4.490589520398686
2022-05-05 14:20:19.400000+00:00,209.4,5235.0,-117.2915491885999,105.4223288743465,-122.181963806819,110.42018856532788,-43.45470182739432,-145.7433192904539,157.70597622269304,2.40943770304513,164.68469972190312,2.4067175219310046,152.08361591146806,4.422621908547574
2022-05-05 14:20:19.600000+00:00,209.6,5240.0,-118.080964515729,104.7745778968677,-122.2374246220788,110.46804118215572,-52.43798046631915,-142.2769078053348,157.86331541695066,2.415832259513742,164.75793182988446,2.406727740699743,151.6326491558919,4.359273760835685
2022-05-05 14:20:19.800000+00:00,209.8,5245.0,-118.86688700302425,104.121037537882,-122.35644336013289,110.48452117744382,-63.44926074203271,-136.7896488888472,158.02065461120824,2.422226815982354,164.85729784134654,2.407137632478243,150.78864921420495,4.27808098921251
2022-05-05 14:20:20+00:00,210.0,5250.0,-119.6492748620909,103.46172601159245,-122.48672534189168,110.50504828222309,-73.30640649188071,-131.80174662197464,158.1779938054659,2.4286213724509658,164.96776527805807,2.407574551806172,150.8162114805834,4.204808153439971
2022-05-05 14:20:20.200000+00:00,210.2,5255.0,-120.428086394851,102.7966618300791,-122.60207300327863,110.53612568601122,-81.5254360441083,-128.4856255749087,158.33533299972353,2.435015928919577,165.07423598604035,2.407902840339021,152.16751526379613,4.146980102930618
2022-05-05 14:20:20.400000+00:00,210.4,5260.0,-121.20327999564536,102.12586380288764,-122.68249154368264,110.68781119457483,-90.08861224997383,-124.2024948855442,158.49267219398112,2.4414104853881886,165.2355448395157,2.407546931944419,153.43473463632597,4.084860208873825
2022-05-05 14:20:20.600000+00:00,210.6,5265.0,-121.974814153334,101.44935103660302,-122.82994753896872,110.97193829091374,-98.18766477831394,-119.14696833585444,158.65001138823874,2.447805041856801,165.53539531009122,2.4068692624621306,154.3917665493975,4.023131444349849
2022-05-05 14:20:20.800000+00:00,210.8,5270.0,-122.7426474533946,100.76714293440897,-122.79073541466568,111.1394915795104,-102.73878402945437,-115.31403499772055,158.8073505824964,2.4541995983254123,165.61869246020058,2.4059598580024693,154.44281922869183,3.984597673038683
2022-05-05 14:20:21+00:00,211.0,5275.0,-123.5067385800195,100.07925919563128,-122.35866924825926,111.0232805491465,-105.78076698810476,-112.16104315888435,158.96468977675397,2.460594154794024,165.22049740906664,2.4047264683407112,154.17415563926673,3.9562575942040312
2022-05-05 14:20:21.200000+00:00,211.2,5280.0,-124.26704631821084,99.38571981526874,-121.97244171980138,110.95129147592397,-109.97989142277083,-108.25747916441075,159.12202897101162,2.466988711262636,164.88622022250914,2.4034757877966224,154.32193075644594,3.919098600854704
2022-05-05 14:20:21.400000+00:00,211.4,5285.0,-125.0235295558733,98.68654508350706,-121.57417037713736,111.0231097633052,-113.91668234819262,-104.54677832379326,159.27936816526926,2.473383267731248,164.64024357490527,2.401525340757716,154.61901362737828,3.88412705915052
2022-05-05 14:20:21.600000+00:00,211.6,5290.0,-125.77614728590513,97.98175558521956,-120.91303675096935,111.3073823000022,-117.40740021306888,-102.79319769959284,159.43670735952685,2.47977782419986,164.34505106884146,2.397535306144418,156.04787444274692,3.860720324203689
2022-05-05 14:20:21.800000+00:00,211.8,5295.0,-126.52485860828698,97.27137219945295,-120.20728952063452,111.59872587849004,-119.87264799617884,-102.67115890018326,159.59404655378447,2.4861723806684712,164.02459593487805,2.3933143612808228,157.8316147276029,3.849849354873213
2022-05-05 14:20:22+00:00,212.0,5300.0,-127.26962273216844,96.55541609889768,-119.5012412202679,111.88609861006437,-120.58837024617668,-102.92616348983884,159.7513857480421,2.4925669371370835,163.70414080091467,2.3890934164172277,158.54132006945704,3.848134282113067
2022-05-05 14:20:22.200000+00:00,212.2,5305.0,-128.01039897795147,95.8339087493448,-118.79491278094918,112.16950316143785,-121.24018608065352,-102.8093038987956,159.9087249422997,2.498961493605695,163.3836856669513,2.384872471553632,158.96205738800185,3.8449130784041703
2022-05-05 14:20:22.400000+00:00,212.4,5310.0,-128.74714677937288,95.10687190912708,-118.08832510580775,112.44894230520534,-122.74413499039169,-103.00330121310452,160.06606413655734,2.505356050074307,163.06323053298786,2.3806515266900368,160.23670845139398,3.839766151200252
2022-05-05 14:20:22.600000+00:00,212.6,5315.0,-129.47982568558234,94.37432762854642,-117.3814990695022,112.72441891965455,-124.5624591853016,-103.1428081069353,160.22340333081496,2.5117506065429183,162.74277539902448,2.3764305818264413,161.72274145114534,3.833199372948507
2022-05-05 14:20:22.800000+00:00,212.8,5320.0,-130.20839536321938,93.63629824928564,-116.67445551770074,112.99593598857506,-127.30499356602998,-103.38042945274948,160.38074252507258,2.5181451630115306,162.4223202650611,2.3722096369628463,163.9941297140902,3.8236494952377376
2022-05-05 14:20:23+00:00,213.0,5325.0,-130.93281559848626,92.89280640380689,-115.96721526656248,113.26349660106447,-131.28688729399624,-103.56083228133106,160.53808171933022,2.524539719480142,162.1018651310977,2.367988692099251,167.215707271023,3.8094750685681817
2022-05-05 14:20:23.200000+00:00,213.2,5330.0,-131.6530462992188,92.14387501473388,-115.25979910222068,113.52710395133218,-137.83889187372156,-101.17800335166856,160.69542091358778,2.530934275948754,161.78140999713426,2.363767747235656,170.98698335021226,3.7747949458425087
2022-05-05 14:20:23.400000+00:00,213.4,5335.0,-132.36904749695395,91.38952729422128,-114.55222778026614,113.78676133850075,-144.09715383974176,-96.23610121637331,160.85276010784543,2.5373288324173657,161.46095486317088,2.3595468023720603,173.27832213535038,3.730417961598789
2022-05-05 14:20:23.600000+00:00,213.6,5340.0,-133.1049762737396,90.5367336963564,-113.85642752717992,114.04653011926987,-148.88415398500905,-89.83700398685879,160.97774646589426,2.5442857759671127,161.1517828678836,2.355360352057575,173.88840844969158,3.6845099084014823
2022-05-05 14:20:23.800000+00:00,213.8,5345.0,-133.95344599265076,87.44786629292481,-113.32759702372158,114.29056511206524,-154.2523096752834,-81.04811033645409,159.97079424848542,2.563235584540979,160.95178632375055,2.3519638860339165,174.2485903221876,3.6253732267932537
2022-05-05 14:20:24+00:00,214.0,5350.0,-135.23729900744846,81.26872680639724,-113.06269087325444,114.510516647453,-158.74170339190803,-71.76485802655256,157.77747938017913,2.60048647729754,160.92181483679488,2.3498325539314537,174.20999754128852,3.566179715677173
2022-05-05 14:20:24.200000+00:00,214.2,5355.0,-136.51850074312893,75.78408761651832,-112.98546632801352,114.62443213761786,-162.44491922504946,-63.44617793923912,156.1426558664218,2.634827390985026,160.94867518631534,2.3489938478030123,174.39543938168347,3.5139437323223928
2022-05-05 14:20:24.400000+00:00,214.4,5360.0,-137.27286895427827,73.23262596307909,-112.9716300565488,114.6782877756074,-165.11051393718253,-55.35083293266085,155.58553292766877,2.6515194698180435,160.97732413224773,2.3486977787354983,174.14131192494182,3.465053783783357
2022-05-05 14:20:24.600000+00:00,214.6,5365.0,-137.79345047298727,70.72916095669223,-112.9760480934992,114.66368274746756,-168.38601615354918,-46.55408413961504,154.88592319151948,2.6673629923965,160.9700207617447,2.3487810051636613,174.7029856245785,3.411327216759428
2022-05-05 14:20:24.800000+00:00,214.8,5370.0,-138.80748072144684,67.10558222512861,-112.97019339527216,114.68821553230856,-172.05438759635638,-35.279222092885774,154.1774168612522,2.691277710730721,160.98338851493483,2.3486481424306795,175.63409635556644,3.343836276896051
2022-05-05 14:20:25+00:00,215.0,5375.0,-139.43857141925244,63.94610106569037,-112.96852111816403,114.66482543945314,-173.01111005668284,-25.43254354212524,153.4021480975591,2.711612558546819,160.9655520808267,2.348742713250132,174.8704047975749,3.287546825353714
2022-05-05 14:20:25.200000+00:00,215.2,5380.0,-139.29991990673503,62.57896479026188,-112.9665178652678,114.734532057367,-171.08724687166233,-15.833166314525508,152.7108199187066,2.7193717076682447,161.01380998233302,2.3484300171558403,171.81832032023988,3.2338742034702053
2022-05-05 14:20:25.400000+00:00,215.4,5385.0,-139.0242590765105,62.28476963152959,-112.93006879236177,114.77828815286097,-167.35267664495746,-6.204901284078253,152.3388891249553,2.7203917817824648,161.0194269917414,2.3480780609122758,167.46766607371362,3.1786524752886898
2022-05-05 14:20:25.600000+00:00,215.6,5390.0,-138.35320786132436,62.73298393719045,-112.88551022946623,114.78940698440042,-162.9757699439514,2.727859624646313,151.91128134270548,2.715893065078647,160.99610670943954,2.3478323376944417,162.99859756131508,3.1248563931783577
2022-05-05 14:20:25.800000+00:00,215.8,5395.0,-137.03206808609332,64.82360434524247,-112.88532359673802,114.81179928121688,-157.15405795762626,12.966240101296345,151.5911849820439,2.6997330584405246,161.0119422208511,2.3477339980515244,157.6880506408568,3.0592725530093143
2022-05-05 14:20:26+00:00,216.0,5400.0,-136.1091185507545,66.66942903262166,-112.8969641390407,114.84784269507064,-153.621481751155,21.925869977272605,151.5602352868295,2.686119431144132,161.04580554464476,2.3476286270742337,155.17829561404747,2.9998235448064507
2022-05-05 14:20:26.200000+00:00,216.2,5405.0,-136.1155930453786,66.7415445189164,-112.8798031590555,114.89313845621004,-151.77075772001317,30.40861922651118,151.5977850592337,2.6857110117223235,161.06608341157664,2.3473554997040544,154.7871022474737,2.943852039422066
2022-05-05 14:20:26.400000+00:00,216.4,5410.0,-138.26190850146793,64.18745815178704,-112.8506931334143,114.92886192375524,-149.55104785665165,40.9466731201188,152.43485535288738,2.7069555854613183,161.0711713615495,2.3470711466577105,155.05529966637184,2.874344926724881
2022-05-05 14:20:26.600000+00:00,216.6,5415.0,-143.9052285906127,61.963478920893465,-112.85069313341428,114.92886192375524,-145.37178597622176,53.48557762854642,156.67861224716185,2.735000717494943,161.07117136154946,2.3470711466577105,154.89888047424904,2.7890411444657106
2022-05-05 14:20:26.800000+00:00,216.8,5420.0,-151.1070002944527,64.52466577274345,-112.84892272949214,114.94323730468749,-138.36208532003067,66.50700749927582,164.30690195811002,2.7380181447155465,161.08018861203445,2.3470007779605764,153.516281548949,2.6935253237587844
2022-05-05 14:20:27+00:00,217.0,5425.0,-155.05304663266344,72.24010683147954,-112.81036199426312,114.88940645903612,-131.541009107929,77.98264512412783,171.05578126767443,2.705590511769139,161.01476171390715,2.347064104570406,152.91935789064743,2.606455205869484
2022-05-05 14:20:27.200000+00:00,217.2,5430.0,-153.03708498366154,80.1822235577455,-112.52543472875227,114.92218457026874,-127.31415880548322,85.76202009436555,172.77018942792395,2.6589771168552936,160.83868305633942,2.345657289836218,153.50576250751683,2.548788093348816
2022-05-05 14:20:27.400000+00:00,217.4,5435.0,-148.30952924912063,84.40864717045604,-111.97920605125282,115.14836405192776,-126.2433599781206,89.12025075306869,170.64740309551243,2.624174684568729,160.61907835529448,2.34224218861412,154.53091934255482,2.5268911571252124
2022-05-05 14:20:27.600000+00:00,217.6,5440.0,-145.4424123273348,84.76628876393113,-111.37137003227748,115.48039763337384,-126.87194813428968,89.85382398845977,168.34137641829068,2.6139036464334926,160.4347353300669,2.3380831994845623,155.4676844515895,2.525368181317716
2022-05-05 14:20:27.800000+00:00,217.8,5445.0,-143.96586649666034,82.62661851229258,-110.76271130951466,115.80936929808408,-127.49859290538032,90.58951732684048,165.9919540306402,2.6205613702449724,160.25039230483932,2.3339242103550046,156.4044495606242,2.5238452055102183
2022-05-05 14:20:28+00:00,218.0,5450.0,-142.46736728197698,80.5104180977169,-110.09641703769326,116.13300416275554,-128.1232892935603,91.3273265475472,163.64253164298975,2.627219094056452,160.02529706394634,2.3295173453468303,157.34121466965885,2.522322229702721
2022-05-05 14:20:28.200000+00:00,218.2,5455.0,-140.94716208740252,78.41788439356364,-109.1675188099281,116.89138444722528,-128.9125749940495,91.84115574969324,161.29310925533937,2.633876817867932,159.94106077272662,2.322040285376464,158.28218434503563,2.522573184865583
2022-05-05 14:20:28.400000+00:00,218.4,5460.0,-139.40549996138728,76.3492120169526,-109.17846627727933,117.1694965454424,-129.5530879570644,92.36589703707452,158.94368686768885,2.640534541679412,160.15189171337147,2.3209049621525906,159.1083327003156,2.5222229507929
2022-05-05 14:20:28.600000+00:00,218.6,5465.0,-138.0127899418813,73.99703854604515,-110.0223592452509,115.9637427763684,-130.24503639380976,91.90714238944204,156.59850542430712,2.649436649838089,159.85152227174686,2.3299096207888907,159.40731579014184,2.52708617078726
2022-05-05 14:20:28.800000+00:00,218.8,5470.0,-137.97137272559505,71.02914948020009,-110.17689772347732,114.05916458134467,-130.49823702569688,91.64939575447325,155.18131255942413,2.666166749856531,158.58260250406997,2.338882916915667,159.4659888784283,2.529322249173265
2022-05-05 14:20:29+00:00,219.0,5475.0,-138.72655792499629,67.50036273132865,-109.97007817412528,112.77337559559588,-129.76697771304129,92.68700900939147,154.27688369479822,2.688745595438311,157.51587963392316,2.343609835590396,159.4689629485436,2.521361993548252
2022-05-05 14:20:29.200000+00:00,219.2,5480.0,-139.37687157355498,63.52938661966297,-109.75764638542748,111.47741174153592,-128.97006882554032,93.94121065190922,153.17276289830986,2.7139175583044657,156.44153626406407,2.34842117102729,159.55635277735257,2.512062441289149
2022-05-05 14:20:29.400000+00:00,219.4,5485.0,-140.9477797389627,58.98696857752603,-109.53530714642324,110.1861203426449,-128.16104952237154,95.18860193650607,152.79312509176972,2.745238472474168,155.367192894205,2.3532325064641864,159.64374260616162,2.5027628890300457
2022-05-05 14:20:29.600000+00:00,219.6,5490.0,-144.35533858441977,54.8309044355928,-108.966317611913,109.54388785443884,-127.33997759239442,96.42906603159967,154.41791301221363,2.7785916819526086,154.51058779309,2.353551277733623,159.73113243497062,2.493463336770942
2022-05-05 14:20:29.800000+00:00,219.8,5495.0,-150.24794692712248,51.54757689977836,-107.62614618141316,110.42017553709384,-126.50691195060357,97.66248659183564,158.84457258607856,2.811092852286465,154.19469027014364,2.3433812658037514,159.81852226377967,2.484163784511839
2022-05-05 14:20:30+00:00,220.0,5500.0,-157.88582871111404,48.399174044031874,-105.22702248586708,112.91882298043336,-125.66191263407866,98.88874776893414,165.13756373381477,2.844141777896708,154.34826479273298,2.320949192640786,159.90591209258866,2.4748642322527363
2022-05-05 14:20:30.200000+00:00,220.2,5505.0,-164.45266620494598,43.59650016904984,-102.11153933902334,116.15071665198204,-124.80504079783135,100.1077342225023,170.1332837774706,2.8824529282979388,154.6536628889013,2.2919604642938536,159.99330192139766,2.465564679993633
2022-05-05 14:20:30.400000+00:00,220.4,5510.0,-168.43820074640297,37.732273173476365,-98.75829675100358,119.58000619193304,-123.93635871054737,101.31933113081244,172.61272232811632,2.921218265846109,155.08893918659072,2.2611175787599493,160.08069175020668,2.4562651277345298
2022-05-05 14:20:30.600000+00:00,220.6,5515.0,-171.70077147167223,31.19947356930709,-95.29041500870468,122.91264544166977,-123.05592975022468,102.5234242015452,174.51235507828468,2.9618454184122944,155.52421548428012,2.230274693226045,160.16808157901568,2.4469655754754265
